2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.6292E-27
15.06	0.2290E-25
16.92	0.4232E-24
19.00	0.5664E-23
21.35	0.5840E-22
23.98	0.4781E-21
26.94	0.3145E-20
30.26	0.1705E-19
33.99	0.7663E-19
38.18	0.2883E-18
42.89	0.9298E-18
48.18	0.2587E-17
54.12	0.6323E-17
60.80	0.1375E-16
68.29	0.2713E-16
76.72	0.4912E-16
86.18	0.8308E-16
96.81	0.1327E-15
108.7	0.2016E-15
122.2	0.2940E-15
137.2	0.4150E-15
154.1	0.5701E-15
173.2	0.7654E-15
194.5	0.1008E-14
218.5	0.1305E-14
245.4	0.1670E-14
275.7	0.2109E-14
309.7	0.2636E-14
347.9	0.3266E-14
390.8	0.4012E-14
439.0	0.4891E-14
493.1	0.5920E-14
554.0	0.7116E-14
622.3	0.8498E-14
699.0	0.1008E-13
785.2	0.1189E-13
882.1	0.1392E-13
990.8	0.1620E-13
1113.	0.1874E-13
1250.	0.2153E-13
1404.	0.2459E-13
1578.	0.2791E-13
1772.	0.3148E-13
1991.	0.3530E-13
2236.	0.3934E-13
2512.	0.4357E-13
2822.	0.4797E-13
3170.	0.5251E-13
3561.	0.5713E-13
4000.	0.6178E-13


C6    O    Ionization    48.77 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.000
60.80	0.000
68.29	0.3908E-29
76.72	0.1070E-27
86.18	0.1866E-26
96.81	0.2533E-25
108.7	0.2434E-24
122.2	0.1855E-23
137.2	0.1129E-22
154.1	0.5962E-22
173.2	0.2644E-21
194.5	0.1023E-20
218.5	0.3452E-20
245.4	0.1090E-19
275.7	0.3079E-19
309.7	0.7916E-19
347.9	0.1937E-18
390.8	0.4386E-18
439.0	0.9352E-18
493.1	0.1890E-17
554.0	0.3633E-17
622.3	0.6677E-17
699.0	0.1175E-16
785.2	0.1993E-16
882.1	0.3260E-16
990.8	0.5155E-16
1113.	0.7902E-16
1250.	0.1175E-15
1404.	0.1700E-15
1578.	0.2393E-15
1772.	0.3284E-15
1991.	0.4397E-15
2236.	0.5750E-15
2512.	0.7350E-15
2822.	0.9194E-15
3170.	0.1126E-14
3561.	0.1351E-14
4000.	0.1590E-14


C7    N2    Elastic                                             
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.5124E-14
0.4493E-01	0.5711E-14
0.5047E-01	0.6389E-14
0.5670E-01	0.7162E-14
0.6369E-01	0.8025E-14
0.7155E-01	0.8975E-14
0.8037E-01	0.9999E-14
0.9028E-01	0.1108E-13
0.1014	0.1222E-13
0.1139	0.1339E-13
0.1280	0.1459E-13
0.1438	0.1581E-13
0.1615	0.1706E-13
0.1814	0.1836E-13
0.2038	0.1969E-13
0.2289	0.2109E-13
0.2571	0.2257E-13
0.2888	0.2414E-13
0.3245	0.2582E-13
0.3645	0.2760E-13
0.4094	0.2953E-13
0.4599	0.3157E-13
0.5166	0.3372E-13
0.5803	0.3591E-13
0.6519	0.3813E-13
0.7323	0.4033E-13
0.8226	0.4248E-13
0.9241	0.4452E-13
1.038	0.4650E-13
1.166	0.4838E-13
1.310	0.5015E-13
1.471	0.5182E-13
1.653	0.5340E-13
1.857	0.5488E-13
2.086	0.5625E-13
2.343	0.5753E-13
2.632	0.5872E-13
2.956	0.5981E-13
3.321	0.6083E-13
3.730	0.6176E-13
4.190	0.6264E-13
4.707	0.6346E-13
5.288	0.6424E-13
5.940	0.6500E-13
6.672	0.6575E-13
7.495	0.6653E-13
8.420	0.6734E-13
9.458	0.6822E-13
10.62	0.6920E-13
11.93	0.7033E-13
13.41	0.7165E-13
15.06	0.7324E-13
16.92	0.7518E-13
19.00	0.7754E-13
21.35	0.8043E-13
23.98	0.8393E-13
26.94	0.8810E-13
30.26	0.9303E-13
33.99	0.9857E-13
38.18	0.1046E-12
42.89	0.1108E-12
48.18	0.1172E-12
54.12	0.1233E-12
60.80	0.1289E-12
68.29	0.1340E-12
76.72	0.1385E-12
86.18	0.1425E-12
96.81	0.1462E-12
108.7	0.1495E-12
122.2	0.1525E-12
137.2	0.1552E-12
154.1	0.1577E-12
173.2	0.1602E-12
194.5	0.1625E-12
218.5	0.1647E-12
245.4	0.1669E-12
275.7	0.1690E-12
309.7	0.1710E-12
347.9	0.1729E-12
390.8	0.1747E-12
439.0	0.1763E-12
493.1	0.1777E-12
554.0	0.1789E-12
622.3	0.1798E-12
699.0	0.1804E-12
785.2	0.1807E-12
882.1	0.1806E-12
990.8	0.1800E-12
1113.	0.1789E-12
1250.	0.1773E-12
1404.	0.1751E-12
1578.	0.1724E-12
1772.	0.1691E-12
1991.	0.1652E-12
2236.	0.1607E-12
2512.	0.1557E-12
2822.	0.1501E-12
3170.	0.1440E-12
3561.	0.1374E-12
4000.	0.1304E-12


C8    N2    Excitation    0.02 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.2262E-16
0.4493E-01	0.2509E-16
0.5047E-01	0.2773E-16
0.5670E-01	0.3053E-16
0.6369E-01	0.3342E-16
0.7155E-01	0.3638E-16
0.8037E-01	0.3936E-16
0.9028E-01	0.4232E-16
0.1014	0.4525E-16
0.1139	0.4811E-16
0.1280	0.5092E-16
0.1438	0.5369E-16
0.1615	0.5644E-16
0.1814	0.5920E-16
0.2038	0.6202E-16
0.2289	0.6496E-16
0.2571	0.6808E-16
0.2888	0.7150E-16
0.3245	0.7534E-16
0.3645	0.7976E-16
0.4094	0.8498E-16
0.4599	0.9115E-16
0.5166	0.9844E-16
0.5803	0.1068E-15
0.6519	0.1164E-15
0.7323	0.1269E-15
0.8226	0.1383E-15
0.9241	0.1503E-15
1.038	0.1632E-15
1.166	0.1768E-15
1.310	0.1912E-15
1.471	0.2069E-15
1.653	0.2241E-15
1.857	0.2433E-15
2.086	0.2649E-15
2.343	0.2897E-15
2.632	0.3182E-15
2.956	0.3508E-15
3.321	0.3885E-15
3.730	0.4319E-15
4.190	0.4821E-15
4.707	0.5399E-15
5.288	0.6071E-15
5.940	0.6852E-15
6.672	0.7756E-15
7.495	0.8813E-15
8.420	0.1004E-14
9.458	0.1148E-14
10.62	0.1314E-14
11.93	0.1507E-14
13.41	0.1729E-14
15.06	0.1982E-14
16.92	0.2270E-14
19.00	0.2583E-14
21.35	0.2923E-14
23.98	0.3274E-14
26.94	0.3621E-14
30.26	0.3943E-14
33.99	0.4200E-14
38.18	0.4369E-14
42.89	0.4430E-14
48.18	0.4397E-14
54.12	0.4284E-14
60.80	0.4095E-14
68.29	0.3865E-14
76.72	0.3620E-14
86.18	0.3376E-14
96.81	0.3147E-14
108.7	0.2930E-14
122.2	0.2730E-14
137.2	0.2536E-14
154.1	0.2357E-14
173.2	0.2186E-14
194.5	0.2024E-14
218.5	0.1870E-14
245.4	0.1720E-14
275.7	0.1580E-14
309.7	0.1444E-14
347.9	0.1316E-14
390.8	0.1195E-14
439.0	0.1081E-14
493.1	0.9739E-15
554.0	0.8741E-15
622.3	0.7811E-15
699.0	0.6952E-15
785.2	0.6165E-15
882.1	0.5440E-15
990.8	0.4782E-15
1113.	0.4190E-15
1250.	0.3655E-15
1404.	0.3173E-15
1578.	0.2742E-15
1772.	0.2361E-15
1991.	0.2025E-15
2236.	0.1729E-15
2512.	0.1469E-15
2822.	0.1242E-15
3170.	0.1044E-15
3561.	0.8742E-16
4000.	0.7275E-16


C9    N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.4556E-20
0.4493E-01	0.7552E-20
0.5047E-01	0.1269E-19
0.5670E-01	0.2145E-19
0.6369E-01	0.3612E-19
0.7155E-01	0.6012E-19
0.8037E-01	0.9817E-19
0.9028E-01	0.1563E-18
0.1014	0.2419E-18
0.1139	0.3627E-18
0.1280	0.5268E-18
0.1438	0.7427E-18
0.1615	0.1017E-17
0.1814	0.1359E-17
0.2038	0.1776E-17
0.2289	0.2282E-17
0.2571	0.2893E-17
0.2888	0.3644E-17
0.3245	0.4582E-17
0.3645	0.5788E-17
0.4094	0.7400E-17
0.4599	0.9584E-17
0.5166	0.1259E-16
0.5803	0.1662E-16
0.6519	0.2199E-16
0.7323	0.2880E-16
0.8226	0.3714E-16
0.9241	0.4686E-16
1.038	0.5784E-16
1.166	0.6965E-16
1.310	0.8183E-16
1.471	0.9399E-16
1.653	0.1057E-15
1.857	0.1166E-15
2.086	0.1263E-15
2.343	0.1348E-15
2.632	0.1421E-15
2.956	0.1480E-15
3.321	0.1527E-15
3.730	0.1563E-15
4.190	0.1589E-15
4.707	0.1606E-15
5.288	0.1616E-15
5.940	0.1618E-15
6.672	0.1616E-15
7.495	0.1608E-15
8.420	0.1597E-15
9.458	0.1581E-15
10.62	0.1563E-15
11.93	0.1543E-15
13.41	0.1519E-15
15.06	0.1495E-15
16.92	0.1471E-15
19.00	0.1451E-15
21.35	0.1436E-15
23.98	0.1436E-15
26.94	0.1455E-15
30.26	0.1506E-15
33.99	0.1600E-15
38.18	0.1740E-15
42.89	0.1931E-15
48.18	0.2163E-15
54.12	0.2425E-15
60.80	0.2703E-15
68.29	0.2987E-15
76.72	0.3263E-15
86.18	0.3536E-15
96.81	0.3803E-15
108.7	0.4070E-15
122.2	0.4333E-15
137.2	0.4607E-15
154.1	0.4892E-15
173.2	0.5189E-15
194.5	0.5500E-15
218.5	0.5821E-15
245.4	0.6154E-15
275.7	0.6489E-15
309.7	0.6824E-15
347.9	0.7148E-15
390.8	0.7457E-15
439.0	0.7742E-15
493.1	0.7992E-15
554.0	0.8201E-15
622.3	0.8362E-15
699.0	0.8465E-15
785.2	0.8504E-15
882.1	0.8475E-15
990.8	0.8377E-15
1113.	0.8207E-15
1250.	0.7969E-15
1404.	0.7666E-15
1578.	0.7304E-15
1772.	0.6892E-15
1991.	0.6437E-15
2236.	0.5951E-15
2512.	0.5446E-15
2822.	0.4930E-15
3170.	0.4415E-15
3561.	0.3910E-15
4000.	0.3423E-15


C10   N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.9025E-29
0.1280	0.2451E-27
0.1438	0.1546E-26
0.1615	0.1030E-25
0.1814	0.7475E-25
0.2038	0.5025E-24
0.2289	0.3274E-23
0.2571	0.1972E-22
0.2888	0.1111E-21
0.3245	0.5618E-21
0.3645	0.2565E-20
0.4094	0.1037E-19
0.4599	0.3704E-19
0.5166	0.1174E-18
0.5803	0.3297E-18
0.6519	0.8328E-18
0.7323	0.1898E-17
0.8226	0.3943E-17
0.9241	0.7537E-17
1.038	0.1343E-16
1.166	0.2244E-16
1.310	0.3545E-16
1.471	0.5337E-16
1.653	0.7710E-16
1.857	0.1074E-15
2.086	0.1449E-15
2.343	0.1907E-15
2.632	0.2451E-15
2.956	0.3088E-15
3.321	0.3826E-15
3.730	0.4670E-15
4.190	0.5627E-15
4.707	0.6703E-15
5.288	0.7914E-15
5.940	0.9267E-15
6.672	0.1077E-14
7.495	0.1247E-14
8.420	0.1436E-14
9.458	0.1649E-14
10.62	0.1885E-14
11.93	0.2150E-14
13.41	0.2446E-14
15.06	0.2771E-14
16.92	0.3132E-14
19.00	0.3512E-14
21.35	0.3916E-14
23.98	0.4323E-14
26.94	0.4714E-14
30.26	0.5061E-14
33.99	0.5325E-14
38.18	0.5477E-14
42.89	0.5498E-14
48.18	0.5409E-14
54.12	0.5227E-14
60.80	0.4965E-14
68.29	0.4659E-14
76.72	0.4342E-14
86.18	0.4032E-14
96.81	0.3748E-14
108.7	0.3478E-14
122.2	0.3235E-14
137.2	0.2997E-14
154.1	0.2781E-14
173.2	0.2576E-14
194.5	0.2381E-14
218.5	0.2198E-14
245.4	0.2021E-14
275.7	0.1854E-14
309.7	0.1693E-14
347.9	0.1542E-14
390.8	0.1399E-14
439.0	0.1265E-14
493.1	0.1139E-14
554.0	0.1022E-14
622.3	0.9126E-15
699.0	0.8121E-15
785.2	0.7198E-15
882.1	0.6349E-15
990.8	0.5582E-15
1113.	0.4889E-15
1250.	0.4264E-15
1404.	0.3700E-15
1578.	0.3198E-15
1772.	0.2754E-15
1991.	0.2361E-15
2236.	0.2015E-15
2512.	0.1712E-15
2822.	0.1447E-15
3170.	0.1217E-15
3561.	0.1019E-15
4000.	0.8481E-16


C11   N2    Excitation    0.59 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.8206E-31
0.1438	0.1024E-29
0.1615	0.7880E-29
0.1814	0.7358E-28
0.2038	0.5902E-27
0.2289	0.4686E-26
0.2571	0.3474E-25
0.2888	0.2524E-24
0.3245	0.1642E-23
0.3645	0.9951E-23
0.4094	0.5337E-22
0.4599	0.2579E-21
0.5166	0.1110E-20
0.5803	0.4220E-20
0.6519	0.1435E-19
0.7323	0.4339E-19
0.8226	0.1190E-18
0.9241	0.2944E-18
1.038	0.6689E-18
1.166	0.1397E-17
1.310	0.2714E-17
1.471	0.4943E-17
1.653	0.8498E-17
1.857	0.1388E-16
2.086	0.2169E-16
2.343	0.3258E-16
2.632	0.4741E-16
2.956	0.6700E-16
3.321	0.9235E-16
3.730	0.1245E-15
4.190	0.1645E-15
4.707	0.2132E-15
5.288	0.2721E-15
5.940	0.3421E-15
6.672	0.4241E-15
7.495	0.5199E-15
8.420	0.6307E-15
9.458	0.7588E-15
10.62	0.9039E-15
11.93	0.1069E-14
13.41	0.1255E-14
15.06	0.1463E-14
16.92	0.1696E-14
19.00	0.1943E-14
21.35	0.2207E-14
23.98	0.2473E-14
26.94	0.2730E-14
30.26	0.2963E-14
33.99	0.3142E-14
38.18	0.3249E-14
42.89	0.3273E-14
48.18	0.3228E-14
54.12	0.3127E-14
60.80	0.2972E-14
68.29	0.2789E-14
76.72	0.2599E-14
86.18	0.2414E-14
96.81	0.2242E-14
108.7	0.2082E-14
122.2	0.1934E-14
137.2	0.1792E-14
154.1	0.1662E-14
173.2	0.1539E-14
194.5	0.1422E-14
218.5	0.1311E-14
245.4	0.1205E-14
275.7	0.1104E-14
309.7	0.1008E-14
347.9	0.9175E-15
390.8	0.8326E-15
439.0	0.7522E-15
493.1	0.6770E-15
554.0	0.6072E-15
622.3	0.5422E-15
699.0	0.4822E-15
785.2	0.4274E-15
882.1	0.3769E-15
990.8	0.3312E-15
1113.	0.2900E-15
1250.	0.2529E-15
1404.	0.2195E-15
1578.	0.1896E-15
1772.	0.1633E-15
1991.	0.1400E-15
2236.	0.1195E-15
2512.	0.1015E-15
2822.	0.8579E-16
3170.	0.7216E-16
3561.	0.6038E-16
4000.	0.5025E-16


C12   N2    Excitation    0.88 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.5394E-33
0.1814	0.1790E-31
0.2038	0.1877E-30
0.2289	0.1929E-29
0.2571	0.2099E-28
0.2888	0.2218E-27
0.3245	0.1909E-26
0.3645	0.1766E-25
0.4094	0.1373E-24
0.4599	0.1027E-23
0.5166	0.6292E-23
0.5803	0.3625E-22
0.6519	0.1757E-21
0.7323	0.7507E-21
0.8226	0.2856E-20
0.9241	0.9607E-20
1.038	0.2901E-19
1.166	0.7862E-19
1.310	0.1947E-18
1.471	0.4440E-18
1.653	0.9360E-18
1.857	0.1842E-17
2.086	0.3425E-17
2.343	0.5965E-17
2.632	0.1006E-16
2.956	0.1631E-16
3.321	0.2550E-16
3.730	0.3862E-16
4.190	0.5674E-16
4.707	0.8111E-16
5.288	0.1131E-15
5.940	0.1541E-15
6.672	0.2055E-15
7.495	0.2687E-15
8.420	0.3451E-15
9.458	0.4365E-15
10.62	0.5420E-15
11.93	0.6641E-15
13.41	0.8023E-15
15.06	0.9571E-15
16.92	0.1130E-14
19.00	0.1311E-14
21.35	0.1503E-14
23.98	0.1695E-14
26.94	0.1878E-14
30.26	0.2042E-14
33.99	0.2163E-14
38.18	0.2236E-14
42.89	0.2245E-14
48.18	0.2209E-14
54.12	0.2136E-14
60.80	0.2024E-14
68.29	0.1895E-14
76.72	0.1761E-14
86.18	0.1632E-14
96.81	0.1514E-14
108.7	0.1403E-14
122.2	0.1302E-14
137.2	0.1205E-14
154.1	0.1116E-14
173.2	0.1032E-14
194.5	0.9531E-15
218.5	0.8782E-15
245.4	0.8060E-15
275.7	0.7392E-15
309.7	0.6739E-15
347.9	0.6128E-15
390.8	0.5561E-15
439.0	0.5021E-15
493.1	0.4516E-15
554.0	0.4049E-15
622.3	0.3616E-15
699.0	0.3214E-15
785.2	0.2847E-15
882.1	0.2510E-15
990.8	0.2205E-15
1113.	0.1932E-15
1250.	0.1684E-15
1404.	0.1461E-15
1578.	0.1262E-15
1772.	0.1086E-15
1991.	0.9314E-16
2236.	0.7952E-16
2512.	0.6748E-16
2822.	0.5707E-16
3170.	0.4800E-16
3561.	0.4016E-16
4000.	0.3342E-16


C13   N2    Excitation    1.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.4545E-39
0.1814	0.5393E-34
0.2038	0.1706E-34
0.2289	0.7428E-32
0.2571	0.6223E-33
0.2888	0.7316E-32
0.3245	0.8893E-31
0.3645	0.1146E-29
0.4094	0.1294E-28
0.4599	0.1430E-27
0.5166	0.1126E-26
0.5803	0.8958E-26
0.6519	0.6439E-25
0.7323	0.4348E-24
0.8226	0.2342E-23
0.9241	0.1215E-22
1.038	0.5587E-22
1.166	0.2280E-21
1.310	0.8394E-21
1.471	0.2809E-20
1.653	0.8634E-20
1.857	0.2454E-19
2.086	0.6497E-19
2.343	0.1487E-18
2.632	0.3495E-18
2.956	0.7761E-18
3.321	0.1624E-17
3.730	0.3196E-17
4.190	0.6002E-17
4.707	0.1072E-16
5.288	0.1822E-16
5.940	0.2974E-16
6.672	0.4657E-16
7.495	0.7022E-16
8.420	0.1026E-15
9.458	0.1456E-15
10.62	0.2002E-15
11.93	0.2684E-15
13.41	0.3514E-15
15.06	0.4497E-15
16.92	0.5640E-15
19.00	0.6907E-15
21.35	0.8278E-15
23.98	0.9704E-15
26.94	0.1112E-14
30.26	0.1243E-14
33.99	0.1347E-14
38.18	0.1420E-14
42.89	0.1450E-14
48.18	0.1445E-14
54.12	0.1412E-14
60.80	0.1350E-14
68.29	0.1273E-14
76.72	0.1190E-14
86.18	0.1108E-14
96.81	0.1032E-14
108.7	0.9593E-15
122.2	0.8924E-15
137.2	0.8275E-15
154.1	0.7676E-15
173.2	0.7109E-15
194.5	0.6572E-15
218.5	0.6066E-15
245.4	0.5568E-15
275.7	0.5110E-15
309.7	0.4665E-15
347.9	0.4242E-15
390.8	0.3850E-15
439.0	0.3481E-15
493.1	0.3130E-15
554.0	0.2806E-15
622.3	0.2506E-15
699.0	0.2230E-15
785.2	0.1975E-15
882.1	0.1741E-15
990.8	0.1530E-15
1113.	0.1340E-15
1250.	0.1169E-15
1404.	0.1014E-15
1578.	0.8757E-16
1772.	0.7539E-16
1991.	0.6464E-16
2236.	0.5521E-16
2512.	0.4686E-16
2822.	0.3960E-16
3170.	0.3331E-16
3561.	0.2787E-16
4000.	0.2319E-16


C14   N2    Excitation    1.47 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.6652E-35
0.2289	0.4395E-32
0.2571	0.3945E-34
0.2888	0.6550E-34
0.3245	0.1285E-32
0.3645	0.1689E-32
0.4094	0.1625E-31
0.4599	0.2138E-30
0.5166	0.2605E-29
0.5803	0.3256E-28
0.6519	0.3395E-27
0.7323	0.3110E-26
0.8226	0.2687E-25
0.9241	0.2085E-24
1.038	0.1505E-23
1.166	0.8771E-23
1.310	0.4711E-22
1.471	0.2251E-21
1.653	0.9375E-21
1.857	0.3476E-20
2.086	0.1171E-19
2.343	0.3128E-19
2.632	0.8803E-19
2.956	0.2265E-18
3.321	0.5347E-18
3.730	0.1159E-17
4.190	0.2369E-17
4.707	0.4545E-17
5.288	0.8233E-17
5.940	0.1422E-16
6.672	0.2345E-16
7.495	0.3708E-16
8.420	0.5667E-16
9.458	0.8382E-16
10.62	0.1198E-15
11.93	0.1666E-15
13.41	0.2255E-15
15.06	0.2977E-15
16.92	0.3844E-15
19.00	0.4832E-15
21.35	0.5932E-15
23.98	0.7106E-15
26.94	0.8297E-15
30.26	0.9446E-15
33.99	0.1041E-14
38.18	0.1112E-14
42.89	0.1151E-14
48.18	0.1160E-14
54.12	0.1143E-14
60.80	0.1102E-14
68.29	0.1046E-14
76.72	0.9836E-15
86.18	0.9202E-15
96.81	0.8600E-15
108.7	0.8025E-15
122.2	0.7487E-15
137.2	0.6958E-15
154.1	0.6468E-15
173.2	0.6002E-15
194.5	0.5557E-15
218.5	0.5134E-15
245.4	0.4721E-15
275.7	0.4334E-15
309.7	0.3961E-15
347.9	0.3606E-15
390.8	0.3274E-15
439.0	0.2962E-15
493.1	0.2667E-15
554.0	0.2391E-15
622.3	0.2136E-15
699.0	0.1901E-15
785.2	0.1685E-15
882.1	0.1486E-15
990.8	0.1306E-15
1113.	0.1144E-15
1250.	0.9981E-16
1404.	0.8661E-16
1578.	0.7482E-16
1772.	0.6442E-16
1991.	0.5523E-16
2236.	0.4718E-16
2512.	0.4007E-16
2822.	0.3385E-16
3170.	0.2847E-16
3561.	0.2383E-16
4000.	0.1983E-16


C15   N2    Excitation    1.76 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.4008E-39
0.2289	0.9065E-33
0.2571	0.9788E-35
0.2888	0.3391E-34
0.3245	0.1283E-32
0.3645	0.1138E-32
0.4094	0.4713E-32
0.4599	0.1125E-31
0.5166	0.6366E-33
0.5803	0.2676E-32
0.6519	0.1318E-31
0.7323	0.5069E-31
0.8226	0.7130E-30
0.9241	0.9085E-29
1.038	0.1150E-27
1.166	0.1254E-26
1.310	0.1271E-25
1.471	0.1146E-24
1.653	0.9085E-24
1.857	0.6442E-23
2.086	0.3967E-22
2.343	0.1599E-21
2.632	0.7987E-21
2.956	0.3480E-20
3.321	0.1323E-19
3.730	0.4346E-19
4.190	0.1315E-18
4.707	0.3583E-18
5.288	0.8840E-18
5.940	0.2014E-17
6.672	0.4232E-17
7.495	0.8284E-17
8.420	0.1529E-16
9.458	0.2667E-16
10.62	0.4411E-16
11.93	0.6954E-16
13.41	0.1052E-15
15.06	0.1528E-15
16.92	0.2144E-15
19.00	0.2891E-15
21.35	0.3772E-15
23.98	0.4750E-15
26.94	0.5788E-15
30.26	0.6842E-15
33.99	0.7781E-15
38.18	0.8509E-15
42.89	0.9010E-15
48.18	0.9238E-15
54.12	0.9233E-15
60.80	0.9003E-15
68.29	0.8628E-15
76.72	0.8183E-15
86.18	0.7703E-15
96.81	0.7234E-15
108.7	0.6783E-15
122.2	0.6350E-15
137.2	0.5917E-15
154.1	0.5515E-15
173.2	0.5127E-15
194.5	0.4753E-15
218.5	0.4397E-15
245.4	0.4050E-15
275.7	0.3719E-15
309.7	0.3402E-15
347.9	0.3102E-15
390.8	0.2817E-15
439.0	0.2549E-15
493.1	0.2298E-15
554.0	0.2061E-15
622.3	0.1841E-15
699.0	0.1639E-15
785.2	0.1455E-15
882.1	0.1283E-15
990.8	0.1127E-15
1113.	0.9872E-16
1250.	0.8618E-16
1404.	0.7479E-16
1578.	0.6461E-16
1772.	0.5563E-16
1991.	0.4770E-16
2236.	0.4074E-16
2512.	0.3464E-16
2822.	0.2927E-16
3170.	0.2459E-16
3561.	0.2058E-16
4000.	0.1712E-16


C16   N2    Excitation    2.06 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.9974E-35
0.2571	0.1228E-36
0.2888	0.4275E-35
0.3245	0.2741E-33
0.3645	0.4895E-33
0.4094	0.2123E-32
0.4599	0.1231E-31
0.5166	0.3560E-33
0.5803	0.1974E-32
0.6519	0.7872E-32
0.7323	0.1150E-33
0.8226	0.4114E-31
0.9241	0.7257E-31
1.038	0.6848E-30
1.166	0.9100E-29
1.310	0.1196E-27
1.471	0.1379E-26
1.653	0.1378E-25
1.857	0.1218E-24
2.086	0.9484E-24
2.343	0.4432E-23
2.632	0.2805E-22
2.956	0.1539E-21
3.321	0.7317E-21
3.730	0.2938E-20
4.190	0.1091E-19
4.707	0.3601E-19
5.288	0.1059E-18
5.940	0.2847E-18
6.672	0.6948E-18
7.495	0.1562E-17
8.420	0.3267E-17
9.458	0.6383E-17
10.62	0.1169E-16
11.93	0.2021E-16
13.41	0.3323E-16
15.06	0.5192E-16
16.92	0.7769E-16
19.00	0.1110E-15
21.35	0.1526E-15
23.98	0.2011E-15
26.94	0.2550E-15
30.26	0.3122E-15
33.99	0.3660E-15
38.18	0.4112E-15
42.89	0.4459E-15
48.18	0.4663E-15
54.12	0.4739E-15
60.80	0.4686E-15
68.29	0.4546E-15
76.72	0.4353E-15
86.18	0.4133E-15
96.81	0.3908E-15
108.7	0.3684E-15
