1404.	0.3185E-16
1578.	0.2737E-16
1772.	0.2340E-16
1991.	0.1984E-16
2236.	0.1678E-16
2512.	0.1414E-16
2822.	0.1186E-16
3170.	0.9891E-17
3561.	0.8194E-17
4000.	0.6750E-17


C17   N2    Excitation    2.35 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.8910E-35
0.2038	0.4780E-34
0.2289	0.9716E-32
0.2571	0.7181E-32
0.2888	0.1148E-32
0.3245	0.1115E-31
0.3645	0.1224E-30
0.4094	0.1377E-29
0.4599	0.1542E-28
0.5166	0.1666E-27
0.5803	0.1025E-26
0.6519	0.1044E-25
0.7323	0.9463E-25
0.8226	0.7623E-24
0.9241	0.5329E-23
1.038	0.3249E-22
1.166	0.1708E-21
1.310	0.7656E-21
1.471	0.3069E-20
1.653	0.1083E-19
1.857	0.3383E-19
2.086	0.9462E-19
2.343	0.2389E-18
2.632	0.5502E-18
2.956	0.1165E-17
3.321	0.2284E-17
3.730	0.4178E-17
4.190	0.7184E-17
4.707	0.1168E-16
5.288	0.1806E-16
5.940	0.2669E-16
6.672	0.3790E-16
7.495	0.5191E-16
8.420	0.6879E-16
9.458	0.8854E-16
10.62	0.1109E-15
11.93	0.1354E-15
13.41	0.1615E-15
15.06	0.1881E-15
16.92	0.2143E-15
19.00	0.2389E-15
21.35	0.2607E-15
23.98	0.2783E-15
26.94	0.2907E-15
30.26	0.2968E-15
33.99	0.2963E-15
38.18	0.2898E-15
42.89	0.2779E-15
48.18	0.2625E-15
54.12	0.2453E-15
60.80	0.2282E-15
68.29	0.2119E-15
76.72	0.1968E-15
86.18	0.1828E-15
96.81	0.1702E-15
108.7	0.1584E-15
122.2	0.1473E-15
137.2	0.1368E-15
154.1	0.1269E-15
173.2	0.1174E-15
194.5	0.1084E-15
218.5	0.9974E-16
245.4	0.9154E-16
275.7	0.8371E-16
309.7	0.7628E-16
347.9	0.6928E-16
390.8	0.6264E-16
439.0	0.5641E-16
493.1	0.5062E-16
554.0	0.4522E-16
622.3	0.4021E-16
699.0	0.3560E-16
785.2	0.3139E-16
882.1	0.2757E-16
990.8	0.2410E-16
1113.	0.2096E-16
1250.	0.1816E-16
1404.	0.1566E-16
1578.	0.1346E-16
1772.	0.1151E-16
1991.	0.9783E-17
2236.	0.8260E-17
2512.	0.6957E-17
2822.	0.5832E-17
3170.	0.4865E-17
3561.	0.4031E-17
4000.	0.3321E-17


C18   N2    Excitation    6.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.6668E-31
3.730	0.2290E-29
4.190	0.4843E-28
4.707	0.7345E-27
5.288	0.8509E-26
5.940	0.7763E-25
6.672	0.5737E-24
7.495	0.3524E-23
8.420	0.1839E-22
9.458	0.8326E-22
10.62	0.3327E-21
11.93	0.1193E-20
13.41	0.3884E-20
15.06	0.1162E-19
16.92	0.3229E-19
19.00	0.8378E-19
21.35	0.2043E-18
23.98	0.4679E-18
26.94	0.1008E-17
30.26	0.2034E-17
33.99	0.3834E-17
38.18	0.6724E-17
42.89	0.1094E-16
48.18	0.1655E-16
54.12	0.2338E-16
60.80	0.3115E-16
68.29	0.3951E-16
76.72	0.4818E-16
86.18	0.5698E-16
96.81	0.6591E-16
108.7	0.7486E-16
122.2	0.8384E-16
137.2	0.9284E-16
154.1	0.1019E-15
173.2	0.1108E-15
194.5	0.1197E-15
218.5	0.1285E-15
245.4	0.1370E-15
275.7	0.1451E-15
309.7	0.1527E-15
347.9	0.1597E-15
390.8	0.1659E-15
439.0	0.1712E-15
493.1	0.1755E-15
554.0	0.1786E-15
622.3	0.1805E-15
699.0	0.1810E-15
785.2	0.1801E-15
882.1	0.1778E-15
990.8	0.1741E-15
1113.	0.1690E-15
1250.	0.1627E-15
1404.	0.1551E-15
1578.	0.1467E-15
1772.	0.1374E-15
1991.	0.1274E-15
2236.	0.1170E-15
2512.	0.1063E-15
2822.	0.9562E-16
3170.	0.8512E-16
3561.	0.7481E-16
4000.	0.6501E-16


C19   N2    Excitation    7.00 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.1874E-29
4.707	0.5866E-28
5.288	0.1137E-26
5.940	0.1600E-25
6.672	0.1732E-24
7.495	0.1496E-23
8.420	0.1061E-22
9.458	0.6319E-22
10.62	0.3231E-21
11.93	0.1445E-20
13.41	0.5732E-20
15.06	0.2044E-19
16.92	0.6624E-19
19.00	0.1965E-18
21.35	0.5374E-18
23.98	0.1354E-17
26.94	0.3153E-17
30.26	0.6778E-17
33.99	0.1342E-16
38.18	0.2446E-16
42.89	0.4102E-16
48.18	0.6347E-16
54.12	0.9132E-16
60.80	0.1234E-15
68.29	0.1583E-15
76.72	0.1948E-15
86.18	0.2322E-15
96.81	0.2703E-15
108.7	0.3088E-15
122.2	0.3476E-15
137.2	0.3866E-15
154.1	0.4258E-15
173.2	0.4650E-15
194.5	0.5039E-15
218.5	0.5422E-15
245.4	0.5795E-15
275.7	0.6152E-15
309.7	0.6489E-15
347.9	0.6798E-15
390.8	0.7075E-15
439.0	0.7311E-15
493.1	0.7502E-15
554.0	0.7643E-15
622.3	0.7727E-15
699.0	0.7752E-15
785.2	0.7716E-15
882.1	0.7618E-15
990.8	0.7458E-15
1113.	0.7239E-15
1250.	0.6965E-15
1404.	0.6639E-15
1578.	0.6272E-15
1772.	0.5871E-15
1991.	0.5440E-15
2236.	0.4992E-15
2512.	0.4534E-15
2822.	0.4075E-15
3170.	0.3625E-15
3561.	0.3184E-15
4000.	0.2764E-15


C20   N2    Excitation    7.35 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.8961E-31
4.707	0.7472E-28
5.288	0.1976E-26
5.940	0.3317E-25
6.672	0.4139E-24
7.495	0.4026E-23
8.420	0.3149E-22
9.458	0.2035E-21
10.62	0.1111E-20
11.93	0.5236E-20
13.41	0.2166E-19
15.06	0.7975E-19
16.92	0.2647E-18
19.00	0.7980E-18
21.35	0.2203E-17
23.98	0.5567E-17
26.94	0.1293E-16
30.26	0.2758E-16
33.99	0.5396E-16
38.18	0.9680E-16
42.89	0.1593E-15
48.18	0.2416E-15
54.12	0.3401E-15
60.80	0.4494E-15
68.29	0.5638E-15
76.72	0.6788E-15
86.18	0.7916E-15
96.81	0.9027E-15
108.7	0.1011E-14
122.2	0.1116E-14
137.2	0.1218E-14
154.1	0.1319E-14
173.2	0.1416E-14
194.5	0.1511E-14
218.5	0.1601E-14
245.4	0.1687E-14
275.7	0.1766E-14
309.7	0.1839E-14
347.9	0.1902E-14
390.8	0.1956E-14
439.0	0.1999E-14
493.1	0.2030E-14
554.0	0.2047E-14
622.3	0.2049E-14
699.0	0.2037E-14
785.2	0.2010E-14
882.1	0.1968E-14
990.8	0.1912E-14
1113.	0.1842E-14
1250.	0.1760E-14
1404.	0.1666E-14
1578.	0.1564E-14
1772.	0.1456E-14
1991.	0.1342E-14
2236.	0.1225E-14
2512.	0.1107E-14
2822.	0.9909E-15
3170.	0.8779E-15
3561.	0.7683E-15
4000.	0.6651E-15


C21   N2    Excitation    7.36 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.2421E-32
4.707	0.3555E-29
5.288	0.1549E-27
5.940	0.3657E-26
6.672	0.5539E-25
7.495	0.6394E-24
8.420	0.5871E-23
9.458	0.4398E-22
10.62	0.2751E-21
11.93	0.1467E-20
13.41	0.6786E-20
15.06	0.2765E-19
16.92	0.1007E-18
19.00	0.3305E-18
21.35	0.9876E-18
23.98	0.2689E-17
26.94	0.6701E-17
30.26	0.1528E-16
33.99	0.3189E-16
38.18	0.6081E-16
42.89	0.1061E-15
48.18	0.1699E-15
54.12	0.2517E-15
60.80	0.3488E-15
68.29	0.4574E-15
76.72	0.5733E-15
86.18	0.6939E-15
96.81	0.8184E-15
108.7	0.9448E-15
122.2	0.1072E-14
137.2	0.1201E-14
154.1	0.1329E-14
173.2	0.1457E-14
194.5	0.1582E-14
218.5	0.1704E-14
245.4	0.1821E-14
275.7	0.1930E-14
309.7	0.2030E-14
347.9	0.2118E-14
390.8	0.2193E-14
439.0	0.2252E-14
493.1	0.2294E-14
554.0	0.2317E-14
622.3	0.2320E-14
699.0	0.2304E-14
785.2	0.2269E-14
882.1	0.2214E-14
990.8	0.2143E-14
1113.	0.2055E-14
1250.	0.1955E-14
1404.	0.1842E-14
1578.	0.1721E-14
1772.	0.1594E-14
1991.	0.1463E-14
2236.	0.1331E-14
2512.	0.1199E-14
2822.	0.1070E-14
3170.	0.9458E-15
3561.	0.8262E-15
4000.	0.7142E-15


C22   N2    Excitation    7.80 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.3347E-31
5.288	0.2179E-28
5.940	0.5850E-27
6.672	0.9787E-26
7.495	0.1210E-24
8.420	0.1176E-23
9.458	0.9291E-23
10.62	0.6125E-22
11.93	0.3440E-21
13.41	0.1675E-20
15.06	0.7170E-20
16.92	0.2734E-19
19.00	0.9357E-19
21.35	0.2898E-18
23.98	0.8116E-18
26.94	0.2066E-17
30.26	0.4781E-17
33.99	0.1006E-16
38.18	0.1925E-16
42.89	0.3357E-16
48.18	0.5360E-16
54.12	0.7910E-16
60.80	0.1091E-15
68.29	0.1423E-15
76.72	0.1775E-15
86.18	0.2140E-15
96.81	0.2517E-15
108.7	0.2899E-15
122.2	0.3287E-15
137.2	0.3680E-15
154.1	0.4077E-15
173.2	0.4476E-15
194.5	0.4874E-15
218.5	0.5267E-15
245.4	0.5652E-15
275.7	0.6023E-15
309.7	0.6374E-15
347.9	0.6699E-15
390.8	0.6993E-15
439.0	0.7246E-15
493.1	0.7455E-15
554.0	0.7613E-15
622.3	0.7714E-15
699.0	0.7756E-15
785.2	0.7736E-15
882.1	0.7652E-15
990.8	0.7505E-15
1113.	0.7298E-15
1250.	0.7033E-15
1404.	0.6714E-15
1578.	0.6353E-15
1772.	0.5955E-15
1991.	0.5526E-15
2236.	0.5076E-15
2512.	0.4616E-15
2822.	0.4153E-15
3170.	0.3697E-15
3561.	0.3250E-15
4000.	0.2825E-15


C23   N2    Excitation    8.16 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.4638E-29
5.940	0.3003E-27
6.672	0.5833E-26
7.495	0.7916E-25
8.420	0.8273E-24
9.458	0.6910E-23
10.62	0.4750E-22
11.93	0.2753E-21
13.41	0.1373E-20
15.06	0.5993E-20
16.92	0.2325E-19
19.00	0.8088E-19
21.35	0.2548E-18
23.98	0.7263E-18
26.94	0.1883E-17
30.26	0.4438E-17
33.99	0.9501E-17
38.18	0.1847E-16
42.89	0.3265E-16
48.18	0.5270E-16
54.12	0.7837E-16
60.80	0.1086E-15
68.29	0.1421E-15
76.72	0.1773E-15
86.18	0.2134E-15
96.81	0.2502E-15
108.7	0.2870E-15
122.2	0.3237E-15
137.2	0.3603E-15
154.1	0.3967E-15
173.2	0.4328E-15
194.5	0.4683E-15
218.5	0.5029E-15
245.4	0.5362E-15
275.7	0.5679E-15
309.7	0.5975E-15
347.9	0.6244E-15
390.8	0.6484E-15
439.0	0.6689E-15
493.1	0.6854E-15
554.0	0.6978E-15
622.3	0.7056E-15
699.0	0.7088E-15
785.2	0.7073E-15
882.1	0.7009E-15
990.8	0.6899E-15
1113.	0.6744E-15
1250.	0.6544E-15
1404.	0.6302E-15
1578.	0.6024E-15
1772.	0.5712E-15
1991.	0.5369E-15
2236.	0.5002E-15
2512.	0.4616E-15
2822.	0.4217E-15
3170.	0.3813E-15
3561.	0.3404E-15
4000.	0.3003E-15


C24   N2    Excitation    8.40 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.9016E-28
6.672	0.2249E-26
7.495	0.3415E-25
8.420	0.3901E-24
9.458	0.3520E-23
10.62	0.2593E-22
11.93	0.1598E-21
13.41	0.8424E-21
15.06	0.3860E-20
16.92	0.1564E-19
19.00	0.5649E-19
21.35	0.1838E-18
23.98	0.5381E-18
26.94	0.1426E-17
30.26	0.3418E-17
33.99	0.7413E-17
38.18	0.1455E-16
42.89	0.2588E-16
48.18	0.4196E-16
54.12	0.6256E-16
60.80	0.8679E-16
68.29	0.1135E-15
76.72	0.1416E-15
86.18	0.1702E-15
96.81	0.1992E-15
108.7	0.2280E-15
122.2	0.2566E-15
137.2	0.2849E-15
154.1	0.3129E-15
173.2	0.3404E-15
194.5	0.3673E-15
218.5	0.3934E-15
245.4	0.4184E-15
275.7	0.4420E-15
309.7	0.4640E-15
347.9	0.4841E-15
390.8	0.5021E-15
439.0	0.5178E-15
493.1	0.5310E-15
554.0	0.5418E-15
622.3	0.5501E-15
699.0	0.5561E-15
785.2	0.5600E-15
882.1	0.5619E-15
990.8	0.5621E-15
1113.	0.5610E-15
1250.	0.5587E-15
1404.	0.5554E-15
1578.	0.5515E-15
1772.	0.5469E-15
1991.	0.5417E-15
2236.	0.5358E-15
2512.	0.5289E-15
2822.	0.5206E-15
3170.	0.5106E-15
3561.	0.4979E-15
4000.	0.4821E-15


C25   N2    Excitation    8.55 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.1037E-27
6.672	0.3318E-26
7.495	0.5408E-25
8.420	0.6497E-24
9.458	0.6120E-23
10.62	0.4678E-22
11.93	0.2980E-21
13.41	0.1616E-20
15.06	0.7596E-20
16.92	0.3147E-19
19.00	0.1160E-18
21.35	0.3844E-18
23.98	0.1146E-17
26.94	0.3090E-17
30.26	0.7546E-17
33.99	0.1669E-16
38.18	0.3347E-16
42.89	0.6097E-16
48.18	0.1014E-15
54.12	0.1555E-15
60.80	0.2221E-15
68.29	0.2996E-15
76.72	0.3859E-15
86.18	0.4796E-15
96.81	0.5806E-15
108.7	0.6879E-15
122.2	0.8018E-15
137.2	0.9222E-15
154.1	0.1050E-14
173.2	0.1183E-14
194.5	0.1324E-14
218.5	0.1470E-14
245.4	0.1621E-14
275.7	0.1775E-14
309.7	0.1933E-14
347.9	0.2090E-14
390.8	0.2247E-14
439.0	0.2400E-14
493.1	0.2547E-14
554.0	0.2686E-14
622.3	0.2815E-14
699.0	0.2930E-14
785.2	0.3031E-14
882.1	0.3115E-14
990.8	0.3181E-14
1113.	0.3227E-14
1250.	0.3254E-14
1404.	0.3261E-14
1578.	0.3248E-14
1772.	0.3216E-14
1991.	0.3165E-14
2236.	0.3098E-14
2512.	0.3015E-14
2822.	0.2919E-14
3170.	0.2811E-14
3561.	0.2691E-14
4000.	0.2562E-14


C26   N2    Excitation    8.89 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.1155E-29
6.672	0.6846E-27
7.495	0.1484E-25
8.420	0.2067E-24
9.458	0.2198E-23
10.62	0.1865E-22
11.93	0.1301E-21
13.41	0.7633E-21
15.06	0.3833E-20
16.92	0.1676E-19
19.00	0.6446E-19
21.35	0.2202E-18
23.98	0.6687E-18
26.94	0.1817E-17
30.26	0.4426E-17
33.99	0.9681E-17
38.18	0.1905E-16
42.89	0.3385E-16
48.18	0.5464E-16
54.12	0.8097E-16
60.80	0.1115E-15
68.29	0.1448E-15
76.72	0.1791E-15
86.18	0.2136E-15
96.81	0.2480E-15
108.7	0.2818E-15
122.2	0.3148E-15
137.2	0.3470E-15
154.1	0.3784E-15
173.2	0.4088E-15
194.5	0.4379E-15
218.5	0.4654E-15
245.4	0.4910E-15
275.7	0.5142E-15
309.7	0.5347E-15
347.9	0.5520E-15
390.8	0.5658E-15
439.0	0.5757E-15
493.1	0.5814E-15
554.0	0.5829E-15
622.3	0.5800E-15
699.0	0.5729E-15
785.2	0.5617E-15
882.1	0.5466E-15
990.8	0.5282E-15
1113.	0.5067E-15
1250.	0.4825E-15
1404.	0.4561E-15
1578.	0.4281E-15
1772.	0.3988E-15
1991.	0.3687E-15
2236.	0.3380E-15
2512.	0.3074E-15
2822.	0.2770E-15
3170.	0.2473E-15
3561.	0.2184E-15
4000.	0.1908E-15


C27   N2    Excitation    11.03 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.1218E-26
9.458	0.8011E-25
10.62	0.1690E-23
11.93	0.2173E-22
13.41	0.2127E-21
15.06	0.1687E-20
16.92	0.1109E-19
19.00	0.6096E-19
21.35	0.2847E-18
23.98	0.1131E-17
26.94	0.3871E-17
30.26	0.1149E-16
33.99	0.2972E-16
38.18	0.6748E-16
42.89	0.1354E-15
48.18	0.2425E-15
54.12	0.3928E-15
60.80	0.5840E-15
68.29	0.8097E-15
76.72	0.1061E-14
86.18	0.1332E-14
96.81	0.1617E-14
108.7	0.1913E-14
122.2	0.2215E-14
137.2	0.2524E-14
154.1	0.2836E-14
173.2	0.3150E-14
194.5	0.3463E-14
218.5	0.3771E-14
245.4	0.4070E-14
275.7	0.4354E-14
309.7	0.4619E-14
347.9	0.4860E-14
390.8	0.5070E-14
439.0	0.5243E-14
493.1	0.5376E-14
554.0	0.5464E-14
622.3	0.5504E-14
699.0	0.5496E-14
785.2	0.5437E-14
882.1	0.5330E-14
990.8	0.5177E-14
1113.	0.4982E-14
1250.	0.4748E-14
1404.	0.4481E-14
1578.	0.4190E-14
1772.	0.3880E-14
1991.	0.3556E-14
2236.	0.3227E-14
2512.	0.2899E-14
2822.	0.2577E-14
3170.	0.2267E-14
3561.	0.1970E-14
4000.	0.1693E-14


C28   N2    Excitation    11.87 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.9952E-26
10.62	0.1279E-24
11.93	0.1458E-23
13.41	0.1287E-22
15.06	0.9063E-22
16.92	0.5231E-21
19.00	0.2514E-20
21.35	0.1024E-19
23.98	0.3560E-19
26.94	0.1071E-18
30.26	0.2812E-18
33.99	0.6489E-18
38.18	0.1326E-17
42.89	0.2418E-17
48.18	0.3977E-17
54.12	0.5975E-17
60.80	0.8327E-17
68.29	0.1093E-16
76.72	0.1370E-16
86.18	0.1657E-16
96.81	0.1955E-16
108.7	0.2264E-16
122.2	0.2583E-16
137.2	0.2913E-16
154.1	0.3257E-16
173.2	0.3612E-16
194.5	0.3976E-16
218.5	0.4346E-16
245.4	0.4717E-16
275.7	0.5083E-16
309.7	0.5438E-16
347.9	0.5775E-16
390.8	0.6085E-16
439.0	0.6359E-16
493.1	0.6590E-16
554.0	0.6771E-16
622.3	0.6894E-16
699.0	0.6955E-16
785.2	0.6954E-16
882.1	0.6886E-16
990.8	0.6754E-16
1113.	0.6564E-16
1250.	0.6318E-16
1404.	0.6021E-16
1578.	0.5688E-16
1772.	0.5323E-16
1991.	0.4931E-16
2236.	0.4526E-16
2512.	0.4113E-16
2822.	0.3700E-16
3170.	0.3296E-16
3561.	0.2900E-16
4000.	0.2524E-16


C29   N2    Excitation    12.25 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
