2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.1972E-27
13.41	0.3647E-25
15.06	0.6758E-24
16.92	0.8616E-23
19.00	0.8505E-22
21.35	0.6699E-21
23.98	0.4295E-20
26.94	0.2275E-19
30.26	0.1009E-18
33.99	0.3791E-18
38.18	0.1219E-17
42.89	0.3396E-17
48.18	0.8286E-17
54.12	0.1799E-16
60.80	0.3513E-16
68.29	0.6277E-16
76.72	0.1039E-15
86.18	0.1623E-15
96.81	0.2404E-15
108.7	0.3426E-15
122.2	0.4722E-15
137.2	0.6354E-15
154.1	0.8364E-15
173.2	0.1082E-14
194.5	0.1381E-14
218.5	0.1742E-14
245.4	0.2174E-14
275.7	0.2689E-14
309.7	0.3301E-14
347.9	0.4024E-14
390.8	0.4873E-14
439.0	0.5865E-14
493.1	0.7018E-14
554.0	0.8345E-14
622.3	0.9871E-14
699.0	0.1161E-13
785.2	0.1358E-13
882.1	0.1578E-13
990.8	0.1823E-13
1113.	0.2095E-13
1250.	0.2393E-13
1404.	0.2716E-13
1578.	0.3065E-13
1772.	0.3438E-13
1991.	0.3834E-13
2236.	0.4250E-13
2512.	0.4683E-13
2822.	0.5131E-13
3170.	0.5588E-13
3561.	0.6051E-13
4000.	0.6512E-13


C6    O    Ionization    48.77 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.000
0.1814	0.000
0.2038	0.000
0.2289	0.000
0.2571	0.000
0.2888	0.000
0.3245	0.000
0.3645	0.000
0.4094	0.000
0.4599	0.000
0.5166	0.000
0.5803	0.000
0.6519	0.000
0.7323	0.000
0.8226	0.000
0.9241	0.000
1.038	0.000
1.166	0.000
1.310	0.000
1.471	0.000
1.653	0.000
1.857	0.000
2.086	0.000
2.343	0.000
2.632	0.000
2.956	0.000
3.321	0.000
3.730	0.000
4.190	0.000
4.707	0.000
5.288	0.000
5.940	0.000
6.672	0.000
7.495	0.000
8.420	0.000
9.458	0.000
10.62	0.000
11.93	0.000
13.41	0.000
15.06	0.000
16.92	0.000
19.00	0.000
21.35	0.000
23.98	0.000
26.94	0.000
30.26	0.000
33.99	0.000
38.18	0.000
42.89	0.000
48.18	0.000
54.12	0.7925E-32
60.80	0.7726E-29
68.29	0.1906E-27
76.72	0.3115E-26
86.18	0.3942E-25
96.81	0.3574E-24
108.7	0.2559E-23
122.2	0.1443E-22
137.2	0.7406E-22
154.1	0.3137E-21
173.2	0.1141E-20
194.5	0.3798E-20
218.5	0.1160E-19
245.4	0.3188E-19
275.7	0.8062E-19
309.7	0.1911E-18
347.9	0.4252E-18
390.8	0.8967E-18
439.0	0.1790E-17
493.1	0.3411E-17
554.0	0.6188E-17
622.3	0.1085E-16
699.0	0.1835E-16
785.2	0.3008E-16
882.1	0.4737E-16
990.8	0.7263E-16
1113.	0.1082E-15
1250.	0.1573E-15
1404.	0.2219E-15
1578.	0.3054E-15
1772.	0.4104E-15
1991.	0.5387E-15
2236.	0.6915E-15
2512.	0.8685E-15
2822.	0.1068E-14
3170.	0.1288E-14
3561.	0.1523E-14
4000.	0.1766E-14


C7    N2    Elastic                                             
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.8420E-14
0.4493E-01	0.9110E-14
0.5047E-01	0.9871E-14
0.5670E-01	0.1070E-13
0.6369E-01	0.1161E-13
0.7155E-01	0.1258E-13
0.8037E-01	0.1361E-13
0.9028E-01	0.1471E-13
0.1014	0.1587E-13
0.1139	0.1709E-13
0.1280	0.1838E-13
0.1438	0.1975E-13
0.1615	0.2119E-13
0.1814	0.2273E-13
0.2038	0.2437E-13
0.2289	0.2612E-13
0.2571	0.2797E-13
0.2888	0.2994E-13
0.3245	0.3199E-13
0.3645	0.3413E-13
0.4094	0.3632E-13
0.4599	0.3853E-13
0.5166	0.4070E-13
0.5803	0.4283E-13
0.6519	0.4490E-13
0.7323	0.4689E-13
0.8226	0.4879E-13
0.9241	0.5059E-13
1.038	0.5229E-13
1.166	0.5390E-13
1.310	0.5540E-13
1.471	0.5678E-13
1.653	0.5807E-13
1.857	0.5925E-13
2.086	0.6033E-13
2.343	0.6132E-13
2.632	0.6223E-13
2.956	0.6307E-13
3.321	0.6386E-13
3.730	0.6462E-13
4.190	0.6537E-13
4.707	0.6613E-13
5.288	0.6693E-13
5.940	0.6779E-13
6.672	0.6875E-13
7.495	0.6985E-13
8.420	0.7112E-13
9.458	0.7263E-13
10.62	0.7440E-13
11.93	0.7648E-13
13.41	0.7896E-13
15.06	0.8186E-13
16.92	0.8520E-13
19.00	0.8898E-13
21.35	0.9319E-13
23.98	0.9780E-13
26.94	0.1027E-12
30.26	0.1078E-12
33.99	0.1131E-12
38.18	0.1184E-12
42.89	0.1236E-12
48.18	0.1285E-12
54.12	0.1332E-12
60.80	0.1375E-12
68.29	0.1414E-12
76.72	0.1449E-12
86.18	0.1482E-12
96.81	0.1511E-12
108.7	0.1538E-12
122.2	0.1563E-12
137.2	0.1586E-12
154.1	0.1609E-12
173.2	0.1631E-12
194.5	0.1652E-12
218.5	0.1673E-12
245.4	0.1693E-12
275.7	0.1712E-12
309.7	0.1730E-12
347.9	0.1747E-12
390.8	0.1763E-12
439.0	0.1777E-12
493.1	0.1788E-12
554.0	0.1798E-12
622.3	0.1804E-12
699.0	0.1807E-12
785.2	0.1806E-12
882.1	0.1801E-12
990.8	0.1791E-12
1113.	0.1777E-12
1250.	0.1756E-12
1404.	0.1731E-12
1578.	0.1699E-12
1772.	0.1662E-12
1991.	0.1619E-12
2236.	0.1570E-12
2512.	0.1516E-12
2822.	0.1456E-12
3170.	0.1392E-12
3561.	0.1324E-12
4000.	0.1251E-12


C8    N2    Excitation    0.02 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.3438E-16
0.4493E-01	0.3655E-16
0.5047E-01	0.3883E-16
0.5670E-01	0.4118E-16
0.6369E-01	0.4360E-16
0.7155E-01	0.4607E-16
0.8037E-01	0.4859E-16
0.9028E-01	0.5116E-16
0.1014	0.5378E-16
0.1139	0.5646E-16
0.1280	0.5923E-16
0.1438	0.6211E-16
0.1615	0.6516E-16
0.1814	0.6842E-16
0.2038	0.7198E-16
0.2289	0.7596E-16
0.2571	0.8048E-16
0.2888	0.8578E-16
0.3245	0.9191E-16
0.3645	0.9916E-16
0.4094	0.1075E-15
0.4599	0.1171E-15
0.5166	0.1277E-15
0.5803	0.1394E-15
0.6519	0.1520E-15
0.7323	0.1656E-15
0.8226	0.1803E-15
0.9241	0.1962E-15
1.038	0.2137E-15
1.166	0.2333E-15
1.310	0.2554E-15
1.471	0.2808E-15
1.653	0.3099E-15
1.857	0.3433E-15
2.086	0.3819E-15
2.343	0.4263E-15
2.632	0.4776E-15
2.956	0.5368E-15
3.321	0.6053E-15
3.730	0.6847E-15
4.190	0.7770E-15
4.707	0.8839E-15
5.288	0.1008E-14
5.940	0.1152E-14
6.672	0.1318E-14
7.495	0.1509E-14
8.420	0.1726E-14
9.458	0.1975E-14
10.62	0.2252E-14
11.93	0.2557E-14
13.41	0.2891E-14
15.06	0.3246E-14
16.92	0.3610E-14
19.00	0.3972E-14
21.35	0.4310E-14
23.98	0.4609E-14
26.94	0.4844E-14
30.26	0.4990E-14
33.99	0.5040E-14
38.18	0.4982E-14
42.89	0.4837E-14
48.18	0.4606E-14
54.12	0.4326E-14
60.80	0.4027E-14
68.29	0.3728E-14
76.72	0.3448E-14
86.18	0.3191E-14
96.81	0.2952E-14
108.7	0.2737E-14
122.2	0.2540E-14
137.2	0.2355E-14
154.1	0.2182E-14
173.2	0.2019E-14
194.5	0.1865E-14
218.5	0.1717E-14
245.4	0.1578E-14
275.7	0.1444E-14
309.7	0.1318E-14
347.9	0.1200E-14
390.8	0.1087E-14
439.0	0.9816E-15
493.1	0.8830E-15
554.0	0.7909E-15
622.3	0.7057E-15
699.0	0.6273E-15
785.2	0.5550E-15
882.1	0.4891E-15
990.8	0.4294E-15
1113.	0.3753E-15
1250.	0.3265E-15
1404.	0.2829E-15
1578.	0.2441E-15
1772.	0.2097E-15
1991.	0.1794E-15
2236.	0.1527E-15
2512.	0.1294E-15
2822.	0.1091E-15
3170.	0.9150E-16
3561.	0.7633E-16
4000.	0.6332E-16


C9    N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.6647E-19
0.4493E-01	0.8921E-19
0.5047E-01	0.1214E-18
0.5670E-01	0.1668E-18
0.6369E-01	0.2307E-18
0.7155E-01	0.3190E-18
0.8037E-01	0.4400E-18
0.9028E-01	0.6019E-18
0.1014	0.8145E-18
0.1139	0.1088E-17
0.1280	0.1433E-17
0.1438	0.1860E-17
0.1615	0.2383E-17
0.1814	0.3021E-17
0.2038	0.3799E-17
0.2289	0.4763E-17
0.2571	0.5984E-17
0.2888	0.7599E-17
0.3245	0.9749E-17
0.3645	0.1271E-16
0.4094	0.1675E-16
0.4599	0.2215E-16
0.5166	0.2911E-16
0.5803	0.3770E-16
0.6519	0.4786E-16
0.7323	0.5929E-16
0.8226	0.7159E-16
0.9241	0.8419E-16
1.038	0.9660E-16
1.166	0.1084E-15
1.310	0.1192E-15
1.471	0.1288E-15
1.653	0.1369E-15
1.857	0.1436E-15
2.086	0.1490E-15
2.343	0.1531E-15
2.632	0.1561E-15
2.956	0.1580E-15
3.321	0.1591E-15
3.730	0.1595E-15
4.190	0.1592E-15
4.707	0.1584E-15
5.288	0.1571E-15
5.940	0.1555E-15
6.672	0.1537E-15
7.495	0.1516E-15
8.420	0.1492E-15
9.458	0.1467E-15
10.62	0.1442E-15
11.93	0.1416E-15
13.41	0.1391E-15
15.06	0.1371E-15
16.92	0.1357E-15
19.00	0.1356E-15
21.35	0.1373E-15
23.98	0.1414E-15
26.94	0.1488E-15
30.26	0.1601E-15
33.99	0.1757E-15
38.18	0.1957E-15
42.89	0.2195E-15
48.18	0.2462E-15
54.12	0.2748E-15
60.80	0.3036E-15
68.29	0.3323E-15
76.72	0.3599E-15
86.18	0.3873E-15
96.81	0.4140E-15
108.7	0.4411E-15
122.2	0.4685E-15
137.2	0.4970E-15
154.1	0.5265E-15
173.2	0.5571E-15
194.5	0.5886E-15
218.5	0.6208E-15
245.4	0.6533E-15
275.7	0.6855E-15
309.7	0.7168E-15
347.9	0.7467E-15
390.8	0.7742E-15
439.0	0.7987E-15
493.1	0.8194E-15
554.0	0.8356E-15
622.3	0.8463E-15
699.0	0.8509E-15
785.2	0.8490E-15
882.1	0.8405E-15
990.8	0.8250E-15
1113.	0.8028E-15
1250.	0.7738E-15
1404.	0.7391E-15
1578.	0.6992E-15
1772.	0.6549E-15
1991.	0.6072E-15
2236.	0.5573E-15
2512.	0.5062E-15
2822.	0.4548E-15
3170.	0.4042E-15
3561.	0.3552E-15
4000.	0.3086E-15


C10   N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.1267E-26
0.8037E-01	0.4453E-26
0.9028E-01	0.1397E-25
0.1014	0.4795E-25
0.1139	0.1793E-24
0.1280	0.7358E-24
0.1438	0.3123E-23
0.1615	0.1351E-22
0.1814	0.5912E-22
0.2038	0.2563E-21
0.2289	0.1068E-20
0.2571	0.4203E-20
0.2888	0.1536E-19
0.3245	0.5108E-19
0.3645	0.1550E-18
0.4094	0.4256E-18
0.4599	0.1059E-17
0.5166	0.2392E-17
0.5803	0.4952E-17
0.6519	0.9460E-17
0.7323	0.1682E-16
0.8226	0.2804E-16
0.9241	0.4415E-16
1.038	0.6621E-16
1.166	0.9522E-16
1.310	0.1319E-15
1.471	0.1773E-15
1.653	0.2319E-15
1.857	0.2961E-15
2.086	0.3707E-15
2.343	0.4562E-15
2.632	0.5530E-15
2.956	0.6619E-15
3.321	0.7837E-15
3.730	0.9198E-15
4.190	0.1072E-14
4.707	0.1240E-14
5.288	0.1429E-14
5.940	0.1639E-14
6.672	0.1873E-14
7.495	0.2133E-14
8.420	0.2421E-14
9.458	0.2739E-14
10.62	0.3086E-14
11.93	0.3459E-14
13.41	0.3857E-14
15.06	0.4274E-14
16.92	0.4694E-14
19.00	0.5103E-14
21.35	0.5474E-14
23.98	0.5794E-14
26.94	0.6032E-14
30.26	0.6164E-14
33.99	0.6179E-14
38.18	0.6066E-14
42.89	0.5855E-14
48.18	0.5548E-14
54.12	0.5186E-14
60.80	0.4809E-14
68.29	0.4439E-14
76.72	0.4093E-14
86.18	0.3781E-14
96.81	0.3492E-14
108.7	0.3231E-14
122.2	0.2994E-14
137.2	0.2773E-14
154.1	0.2566E-14
173.2	0.2372E-14
194.5	0.2189E-14
218.5	0.2015E-14
245.4	0.1849E-14
275.7	0.1692E-14
309.7	0.1544E-14
347.9	0.1404E-14
390.8	0.1272E-14
439.0	0.1148E-14
493.1	0.1032E-14
554.0	0.9240E-15
622.3	0.8242E-15
699.0	0.7323E-15
785.2	0.6477E-15
882.1	0.5708E-15
990.8	0.5010E-15
1113.	0.4378E-15
1250.	0.3808E-15
1404.	0.3299E-15
1578.	0.2847E-15
1772.	0.2445E-15
1991.	0.2091E-15
2236.	0.1780E-15
2512.	0.1508E-15
2822.	0.1271E-15
3170.	0.1067E-15
3561.	0.8899E-16
4000.	0.7382E-16


C11   N2    Excitation    0.59 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.3529E-29
0.9028E-01	0.2868E-28
0.1014	0.1121E-27
0.1139	0.4536E-27
0.1280	0.2151E-26
0.1438	0.1017E-25
0.1615	0.5004E-25
0.1814	0.2515E-24
0.2038	0.1297E-23
0.2289	0.6505E-23
0.2571	0.3158E-22
0.2888	0.1433E-21
0.3245	0.6084E-21
0.3645	0.2359E-20
0.4094	0.8336E-20
0.4599	0.2664E-19
0.5166	0.7726E-19
0.5803	0.2039E-18
0.6519	0.4899E-18
0.7323	0.1081E-17
0.8226	0.2204E-17
0.9241	0.4185E-17
1.038	0.7457E-17
1.166	0.1257E-16
1.310	0.2018E-16
1.471	0.3098E-16
1.653	0.4588E-16
1.857	0.6580E-16
2.086	0.9167E-16
2.343	0.1246E-15
2.632	0.1655E-15
2.956	0.2154E-15
3.321	0.2754E-15
3.730	0.3465E-15
4.190	0.4299E-15
4.707	0.5264E-15
5.288	0.6374E-15
5.940	0.7645E-15
6.672	0.9084E-15
7.495	0.1071E-14
8.420	0.1254E-14
9.458	0.1458E-14
10.62	0.1681E-14
11.93	0.1924E-14
13.41	0.2184E-14
15.06	0.2457E-14
16.92	0.2732E-14
19.00	0.3000E-14
21.35	0.3246E-14
23.98	0.3456E-14
26.94	0.3615E-14
30.26	0.3703E-14
33.99	0.3720E-14
38.18	0.3655E-14
42.89	0.3528E-14
48.18	0.3341E-14
54.12	0.3121E-14
60.80	0.2892E-14
68.29	0.2667E-14
76.72	0.2457E-14
86.18	0.2267E-14
96.81	0.2092E-14
108.7	0.1935E-14
122.2	0.1791E-14
137.2	0.1658E-14
154.1	0.1533E-14
173.2	0.1417E-14
194.5	0.1306E-14
218.5	0.1201E-14
245.4	0.1102E-14
275.7	0.1008E-14
309.7	0.9189E-15
347.9	0.8353E-15
390.8	0.7562E-15
439.0	0.6823E-15
493.1	0.6133E-15
554.0	0.5490E-15
622.3	0.4895E-15
699.0	0.4348E-15
785.2	0.3845E-15
882.1	0.3387E-15
990.8	0.2972E-15
1113.	0.2597E-15
1250.	0.2259E-15
1404.	0.1956E-15
1578.	0.1688E-15
1772.	0.1450E-15
1991.	0.1240E-15
2236.	0.1055E-15
2512.	0.8938E-16
2822.	0.7534E-16
3170.	0.6320E-16
3561.	0.5273E-16
4000.	0.4374E-16


C12   N2    Excitation    0.88 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.1174E-30
0.1139	0.5743E-30
0.1280	0.4487E-29
0.1438	0.2427E-28
0.1615	0.1421E-27
0.1814	0.8068E-27
0.2038	0.5300E-26
0.2289	0.3276E-25
0.2571	0.1947E-24
0.2888	0.1135E-23
0.3245	0.6456E-23
0.3645	0.3264E-22
0.4094	0.1464E-21
0.4599	0.6224E-21
0.5166	0.2375E-20
0.5803	0.8029E-20
0.6519	0.2484E-19
0.7323	0.6927E-19
0.8226	0.1763E-18
0.9241	0.4123E-18
1.038	0.8917E-18
1.166	0.1802E-17
1.310	0.3405E-17
1.471	0.6038E-17
1.653	0.1032E-16
1.857	0.1689E-16
2.086	0.2658E-16
2.343	0.4041E-16
2.632	0.5951E-16
2.956	0.8511E-16
3.321	0.1186E-15
3.730	0.1612E-15
4.190	0.2145E-15
4.707	0.2791E-15
5.288	0.3565E-15
5.940	0.4478E-15
6.672	0.5530E-15
7.495	0.6739E-15
8.420	0.8095E-15
9.458	0.9616E-15
10.62	0.1127E-14
11.93	0.1306E-14
13.41	0.1495E-14
15.06	0.1692E-14
16.92	0.1888E-14
19.00	0.2077E-14
21.35	0.2246E-14
23.98	0.2390E-14
26.94	0.2495E-14
30.26	0.2549E-14
33.99	0.2554E-14
38.18	0.2502E-14
42.89	0.2410E-14
48.18	0.2275E-14
54.12	0.2120E-14
60.80	0.1959E-14
68.29	0.1803E-14
76.72	0.1659E-14
86.18	0.1528E-14
96.81	0.1408E-14
108.7	0.1301E-14
122.2	0.1203E-14
137.2	0.1113E-14
154.1	0.1027E-14
173.2	0.9488E-15
194.5	0.8746E-15
218.5	0.8034E-15
245.4	0.7370E-15
275.7	0.6733E-15
309.7	0.6136E-15
347.9	0.5576E-15
390.8	0.5046E-15
439.0	0.4550E-15
493.1	0.4089E-15
554.0	0.3659E-15
622.3	0.3262E-15
699.0	0.2897E-15
785.2	0.2561E-15
882.1	0.2256E-15
990.8	0.1979E-15
1113.	0.1729E-15
1250.	0.1504E-15
1404.	0.1302E-15
1578.	0.1123E-15
1772.	0.9649E-16
1991.	0.8253E-16
2236.	0.7017E-16
2512.	0.5946E-16
2822.	0.5011E-16
3170.	0.4204E-16
3561.	0.3507E-16
4000.	0.2910E-16


C13   N2    Excitation    1.17 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.3465E-38
0.1280	0.1315E-32
0.1438	0.2439E-32
0.1615	0.1880E-31
0.1814	0.1153E-30
0.2038	0.8398E-30
0.2289	0.6335E-29
0.2571	0.5017E-28
0.2888	0.3742E-27
0.3245	0.2583E-26
0.3645	0.1709E-25
0.4094	0.1059E-24
0.4599	0.6375E-24
0.5166	0.3396E-23
0.5803	0.1595E-22
0.6519	0.7016E-22
0.7323	0.2811E-21
0.8226	0.1025E-20
0.9241	0.3417E-20
1.038	0.1047E-19
1.166	0.2984E-19
1.310	0.7869E-19
1.471	0.1821E-18
1.653	0.4263E-18
1.857	0.9399E-18
2.086	0.1946E-17
2.343	0.3787E-17
2.632	0.7028E-17
2.956	0.1239E-16
3.321	0.2086E-16
3.730	0.3357E-16
4.190	0.5198E-16
4.707	0.7749E-16
5.288	0.1117E-15
5.940	0.1563E-15
6.672	0.2123E-15
7.495	0.2817E-15
8.420	0.3645E-15
9.458	0.4621E-15
10.62	0.5729E-15
11.93	0.6973E-15
13.41	0.8326E-15
15.06	0.9765E-15
16.92	0.1124E-14
19.00	0.1268E-14
21.35	0.1402E-14
23.98	0.1519E-14
26.94	0.1611E-14
30.26	0.1667E-14
33.99	0.1688E-14
38.18	0.1669E-14
42.89	0.1619E-14
48.18	0.1537E-14
54.12	0.1439E-14
60.80	0.1335E-14
68.29	0.1233E-14
76.72	0.1137E-14
86.18	0.1049E-14
96.81	0.9682E-15
108.7	0.8959E-15
122.2	0.8294E-15
137.2	0.7678E-15
154.1	0.7098E-15
173.2	0.6557E-15
194.5	0.6048E-15
218.5	0.5559E-15
245.4	0.5102E-15
275.7	0.4664E-15
309.7	0.4251E-15
347.9	0.3863E-15
390.8	0.3499E-15
439.0	0.3155E-15
493.1	0.2835E-15
554.0	0.2537E-15
622.3	0.2263E-15
699.0	0.2009E-15
785.2	0.1776E-15
882.1	0.1565E-15
990.8	0.1373E-15
1113.	0.1200E-15
1250.	0.1043E-15
1404.	0.9035E-16
1578.	0.7794E-16
1772.	0.6696E-16
1991.	0.5729E-16
2236.	0.4873E-16
2512.	0.4125E-16
2822.	0.3478E-16
3170.	0.2917E-16
3561.	0.2434E-16
4000.	0.2019E-16


C14   N2    Excitation    1.47 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.3157E-33
0.1438	0.8445E-35
0.1615	0.9114E-33
0.1814	0.2598E-33
0.2038	0.1331E-32
0.2289	0.1595E-31
0.2571	0.1943E-30
0.2888	0.1577E-29
0.3245	0.1624E-28
0.3645	0.1346E-27
0.4094	0.1089E-26
0.4599	0.8587E-26
0.5166	0.6646E-25
0.5803	0.4429E-24
0.6519	0.2759E-23
0.7323	0.1523E-22
0.8226	0.7546E-22
0.9241	0.3384E-21
1.038	0.1360E-20
1.166	0.4956E-20
1.310	0.1596E-19
1.471	0.4263E-19
1.653	0.1167E-18
1.857	0.2930E-18
2.086	0.6756E-18
2.343	0.1434E-17
2.632	0.2875E-17
2.956	0.5416E-17
3.321	0.9674E-17
3.730	0.1643E-16
4.190	0.2673E-16
4.707	0.4171E-16
5.288	0.6277E-16
5.940	0.9138E-16
6.672	0.1288E-15
7.495	0.1767E-15
8.420	0.2361E-15
9.458	0.3080E-15
10.62	0.3921E-15
11.93	0.4890E-15
13.41	0.5967E-15
15.06	0.7140E-15
16.92	0.8365E-15
19.00	0.9598E-15
21.35	0.1077E-14
23.98	0.1183E-14
26.94	0.1269E-14
30.26	0.1327E-14
33.99	0.1356E-14
38.18	0.1353E-14
42.89	0.1322E-14
48.18	0.1263E-14
54.12	0.1190E-14
60.80	0.1109E-14
68.29	0.1028E-14
76.72	0.9508E-15
86.18	0.8799E-15
96.81	0.8139E-15
108.7	0.7545E-15
122.2	0.6998E-15
137.2	0.6487E-15
154.1	0.6005E-15
173.2	0.5554E-15
194.5	0.5127E-15
218.5	0.4718E-15
245.4	0.4333E-15
275.7	0.3965E-15
309.7	0.3616E-15
347.9	0.3288E-15
390.8	0.2979E-15
439.0	0.2688E-15
493.1	0.2417E-15
554.0	0.2164E-15
622.3	0.1930E-15
699.0	0.1715E-15
785.2	0.1516E-15
882.1	0.1336E-15
990.8	0.1173E-15
1113.	0.1025E-15
1250.	0.8914E-16
1404.	0.7720E-16
1578.	0.6660E-16
1772.	0.5721E-16
1991.	0.4896E-16
2236.	0.4167E-16
2512.	0.3527E-16
2822.	0.2973E-16
3170.	0.2494E-16
3561.	0.2080E-16
4000.	0.1726E-16


C15   N2    Excitation    1.76 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.3630E-39
0.1615	0.7793E-34
0.1814	0.6570E-35
0.2038	0.1892E-34
0.2289	0.2725E-34
0.2571	0.1296E-31
0.2888	0.6723E-34
0.3245	0.2383E-33
0.3645	0.2025E-32
0.4094	0.2360E-31
0.4599	0.3031E-30
0.5166	0.3717E-29
0.5803	0.3742E-28
0.6519	0.3979E-27
0.7323	0.3866E-26
0.8226	0.3466E-25
0.9241	0.2842E-24
1.038	0.2075E-23
1.166	0.1351E-22
1.310	0.7724E-22
1.471	0.3053E-21
1.653	0.1417E-20
1.857	0.5800E-20
2.086	0.2088E-19
2.343	0.6531E-19
2.632	0.1886E-18
2.956	0.4918E-18
3.321	0.1173E-17
3.730	0.2578E-17
4.190	0.5264E-17
4.707	0.1003E-16
5.288	0.1802E-16
5.940	0.3064E-16
6.672	0.4945E-16
7.495	0.7634E-16
8.420	0.1130E-15
9.458	0.1612E-15
10.62	0.2216E-15
11.93	0.2952E-15
13.41	0.3811E-15
15.06	0.4785E-15
16.92	0.5840E-15
19.00	0.6932E-15
21.35	0.8016E-15
23.98	0.9023E-15
26.94	0.9884E-15
30.26	0.1053E-14
33.99	0.1091E-14
38.18	0.1102E-14
42.89	0.1087E-14
48.18	0.1048E-14
54.12	0.9938E-15
60.80	0.9317E-15
68.29	0.8672E-15
76.72	0.8053E-15
86.18	0.7474E-15
96.81	0.6929E-15
108.7	0.6437E-15
122.2	0.5981E-15
137.2	0.5551E-15
154.1	0.5145E-15
173.2	0.4765E-15
194.5	0.4402E-15
218.5	0.4055E-15
245.4	0.3725E-15
275.7	0.3411E-15
309.7	0.3114E-15
347.9	0.2832E-15
390.8	0.2566E-15
439.0	0.2318E-15
493.1	0.2084E-15
554.0	0.1866E-15
622.3	0.1665E-15
699.0	0.1480E-15
785.2	0.1309E-15
882.1	0.1153E-15
990.8	0.1012E-15
1113.	0.8849E-16
1250.	0.7698E-16
1404.	0.6667E-16
1578.	0.5752E-16
1772.	0.4941E-16
1991.	0.4229E-16
2236.	0.3602E-16
2512.	0.3050E-16
2822.	0.2567E-16
3170.	0.2154E-16
3561.	0.1797E-16
4000.	0.1491E-16


C16   N2    Excitation    2.06 eV                               
E/N (Td)	Rate coefficient (m3/s)
0.4000E-01	0.000
0.4493E-01	0.000
0.5047E-01	0.000
0.5670E-01	0.000
0.6369E-01	0.000
0.7155E-01	0.000
0.8037E-01	0.000
0.9028E-01	0.000
0.1014	0.000
0.1139	0.000
0.1280	0.000
0.1438	0.000
0.1615	0.8302E-36
0.1814	0.7263E-37
0.2038	0.1111E-35
0.2289	0.2684E-35
0.2571	0.5569E-32
0.2888	0.1384E-34
0.3245	0.2463E-34
0.3645	0.2488E-34
0.4094	0.8470E-34
0.4599	0.1021E-32
0.5166	0.1956E-31
0.5803	0.2326E-30
0.6519	0.3039E-29
0.7323	0.3598E-28
0.8226	0.3988E-27
0.9241	0.4019E-26
1.038	0.3610E-25
1.166	0.2935E-24
1.310	0.2071E-23
1.471	0.9522E-23
1.653	0.5537E-22
1.857	0.2824E-21
2.086	0.1256E-20
2.343	0.4764E-20
2.632	0.1669E-19
2.956	0.5217E-19
3.321	0.1472E-18
3.730	0.3781E-18
4.190	0.8908E-18
4.707	0.1933E-17
5.288	0.3916E-17
5.940	0.7412E-17
6.672	0.1318E-16
7.495	0.2219E-16
8.420	0.3551E-16
9.458	0.5428E-16
10.62	0.7935E-16
11.93	0.1117E-15
13.41	0.1513E-15
15.06	0.1984E-15
16.92	0.2516E-15
19.00	0.3089E-15
21.35	0.3682E-15
23.98	0.4257E-15
26.94	0.4776E-15
30.26	0.5193E-15
33.99	0.5484E-15
38.18	0.5631E-15
